t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
604326257,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.82999992,0,,,0,1
604327382,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.82999992,0,,,0,1
604328516,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9213276,3.83200026,0,,,0,1
604329845,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.83200026,0,,,0,1
604330973,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.83400011,0,,,0,1
604332099,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9213276,3.83400011,0,,,0,1
604333227,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.83700013,0,,,0,1
604334353,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.83700013,0,,,0,1
604335481,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.83899999,0,,,0,1
604336607,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9213276,3.83899999,0,,,0,1
604337736,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.84099984,0,,,0,1
604338861,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.84099984,0,,,0,1
604339994,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.84299994,0,,,0,1
604341120,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.84299994,0,,,0,1
604342248,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.84599972,0,,,0,1
604343373,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.84599972,0,,,0,1
604344502,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.84800005,0,,,0,1
604345627,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.84800005,0,,,0,1
604346755,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9258718,3.8499999,0,,,0,1
604347881,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9258718,3.8499999,0,,,0,1
604349009,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.85300016,0,,,0,1
604350140,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.85300016,0,,,0,1
604351472,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.85500002,0,,,0,1
604352598,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.85500002,0,,,0,1
604353727,0.600000024,0.600000024,,,0.0241758227,0.0161172152,0.891713917,0.178870752,15.9213276,3.85700011,0,,,0,1
604354852,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9213276,3.85700011,0,,,0,1
604355981,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.85899997,0,,,0,1
604357106,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.85899997,0,,,0,1
604358235,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9304171,3.86199999,0,,,0,1
604359360,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.86199999,0,,,0,1
604360488,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.86399984,0,,,0,1
604361619,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.86399984,0,,,0,1
604362747,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.86600018,0,,,0,1
604363873,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.86600018,0,,,0,1
604365002,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.86800003,0,,,0,1
604366127,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.86800003,0,,,0,1
604367256,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.87100029,0,,,0,1
604368381,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.87100029,0,,,0,1
604369510,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.87300014,0,,,0,1
604370635,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.87300014,0,,,0,1
604371967,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9213276,3.875,0,,,0,1
604373098,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9258718,3.875,0,,,0,1
604374226,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.87800002,0,,,0,1
604375352,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.87800002,0,,,0,1
604376480,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.87999988,0,,,0,1
604377605,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.87999988,0,,,0,1
604378734,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.88199997,0,,,0,1
604379859,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9258718,3.88199997,0,,,0,1
604380987,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.88399982,0,,,0,1
604382113,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.88399982,0,,,0,1
604383241,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9167824,3.88700008,0,,,0,1
604384372,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.88700008,0,,,0,1
604385500,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.88899994,0,,,0,1
604386625,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9258718,3.88899994,0,,,0,1
604387754,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.89100027,0,,,0,1
604388879,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.89100027,0,,,0,1
604390007,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.89400005,0,,,0,1
604391133,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.89400005,0,,,0,1
604392261,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.89600015,0,,,0,1
604393591,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.89600015,0,,,0,1
604394719,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.898,0,,,0,1
604395849,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.898,0,,,0,1
604396978,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.89999986,0,,,0,1
604398103,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.89999986,0,,,0,1
604399231,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9167824,3.90299988,0,,,0,1
604400357,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9258718,3.90299988,0,,,0,1
604401485,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9213276,3.90499973,0,,,0,1
604402610,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.90499973,0,,,0,1
604403739,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.90700006,0,,,0,1
604404864,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.90700006,0,,,0,1
604405992,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.90899992,0,,,0,1
604407123,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.90899992,0,,,0,1
604408251,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.91200018,0,,,0,1
604409377,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.91200018,0,,,0,1
604410505,0.600000024,0.600000024,,,0.0241758227,0.0161172152,0.891713917,0.178870752,15.9258718,3.91400003,0,,,0,1
604411631,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.91400003,0,,,0,1
604412759,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,3.91600013,0,,,0,1
604414088,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,3.91600013,0,,,0,1
604415217,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9304171,3.91899991,0,,,0,1
604416342,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.91899991,0,,,0,1
604417475,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.921,0,,,0,1
604418601,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.921,0,,,0,1
604419729,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.92299986,0,,,0,1
604420854,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.92299986,0,,,0,1
604421983,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9213276,3.92499971,0,,,0,1
604423109,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.92499971,0,,,0,1
604424237,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.92799997,0,,,0,1
604425363,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.92799997,0,,,0,1
604426491,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.92999983,0,,,0,1
604427617,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.92999983,0,,,0,1
604428750,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9258718,3.93200016,0,,,0,1
604429875,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.93200016,0,,,0,1
604431004,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,3.93499994,0,,,0,1
604432129,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.93499994,0,,,0,1
604433257,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.93700004,0,,,0,1
604434383,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9258718,3.93700004,0,,,0,1
604435715,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.93899989,0,,,0,1
604436840,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9213276,3.93899989,0,,,0,1
604437969,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9167824,3.94099998,0,,,0,1
604439094,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.94099998,0,,,0,1
604440227,0.600000024,0.714285731,,,0.0402930379,0.0161172152,0.891713917,0.178870752,15.9304171,3.94399977,0,,,0,1
604441353,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.94399977,0,,,0,1
604442482,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,3.9460001,0,,,0,1
604443607,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.9460001,0,,,0,1
604444736,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9213276,3.94799995,0,,,0,1
604445861,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9258718,3.94799995,0,,,0,1
604446990,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.95000029,0,,,0,1
604448115,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9213276,3.95000029,0,,,0,1
604449244,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9304171,3.95300007,0,,,0,1
604450369,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.95300007,0,,,0,1
604451502,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,3.95500016,0,,,0,1
604452628,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9213276,3.95500016,0,,,0,1
604453756,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9258718,3.95700002,0,,,0,1
604454882,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9258718,3.95700002,0,,,0,1
604456214,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.96000004,0,,,0,1
604457340,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.96000004,0,,,0,1
604458468,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.96199989,0,,,0,1
604459593,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,3.96199989,0,,,0,1
604460722,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.96399975,0,,,0,1
604461847,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.96399975,0,,,0,1
604462980,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.96600008,0,,,0,1
604464106,0.600000024,0.666666687,,,0.0322344303,0.0161172152,0.891713917,0.178870752,15.9213276,3.96600008,0,,,0,1
604465234,0.600000024,0.600000024,,,0.0241758227,0.0161172152,0.891713917,0.178870752,15.9167824,3.96899986,0,,,0,1
604466359,0.600000024,0.666666687,,,0.0322344303,0.0161172152,0.891713917,0.178870752,15.9258718,3.96899986,0,,,0,1
604467488,0.600000024,0.714285731,,,0.0402930379,0.0161172152,0.891713917,0.178870752,15.9213276,3.97100019,0,,,0,1
604468613,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9258718,3.97100019,0,,,0,1
604469741,0.600000024,0.571428597,,,0.0322344303,0.0241758227,0.891713917,0.178870752,15.9213276,3.97300005,0,,,0,1
604470867,0.600000024,0.600000024,,,0.0241758227,0.0161172152,0.891713917,0.178870752,15.9258718,3.97300005,0,,,0,1
604471995,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,3.97500014,0,,,0,1
604473120,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.97500014,0,,,0,1
604474254,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.97799993,0,,,0,1
604475379,0.600000024,0.666666687,,,0.0322344303,0.0161172152,0.891713917,0.178870752,15.9258718,3.97799993,0,,,0,1
604476508,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.98000002,0,,,0,1
604477837,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.98000002,0,,,0,1
604478966,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,3.98199987,0,,,0,1
604480091,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,3.98199987,0,,,0,1
604481219,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9167824,3.98500013,0,,,0,1
604482345,0.600000024,0.666666687,,,0.0322344303,0.0161172152,0.891713917,0.178870752,15.9213276,3.98500013,0,,,0,1
604483473,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,3.98699999,0,,,0,1
604484599,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.98699999,0,,,0,1
604485732,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.98899984,0,,,0,1
604486858,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.98899984,0,,,0,1
604487986,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.99100018,0,,,0,1
604489111,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.99100018,0,,,0,1
604490240,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9167824,3.99399996,0,,,0,1
604491365,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.99399996,0,,,0,1
604492493,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,3.99600005,0,,,0,1
604493619,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.99600005,0,,,0,1
604494747,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,3.99799991,0,,,0,1
604495878,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9213276,3.99799991,0,,,0,1
604497012,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.00099993,0,,,0,1
604498342,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.00099993,0,,,0,1
604499470,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,4.00299978,0,,,0,1
604500596,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,4.00299978,0,,,0,1
604501724,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.00500011,0,,,0,1
604502849,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,4.00500011,0,,,0,1
604503978,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,4.00699997,0,,,0,1
604505103,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,4.00699997,0,,,0,1
604506231,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.01000023,0,,,0,1
604507362,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.01000023,0,,,0,1
604508490,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.01200008,0,,,0,1
604509616,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.01200008,0,,,0,1
604510744,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.01399994,0,,,0,1
604511869,0.600000024,0.600000024,,,0.0241758227,0.0161172152,0.891713917,0.178870752,15.9258718,4.01399994,0,,,0,1
604512998,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.01599979,0,,,0,1
604514123,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.01599979,0,,,0,1
604515251,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,4.01900005,0,,,0,1
604516377,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.01900005,0,,,0,1
604517505,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,4.02099991,0,,,0,1
604518840,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.02099991,0,,,0,1
604519968,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.02299976,0,,,0,1
604521094,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,4.02299976,0,,,0,1
604522222,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.02600002,0,,,0,1
604523348,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.02600002,0,,,0,1
604524477,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,4.02799988,0,,,0,1
604525602,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.02799988,0,,,0,1
604526731,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,4.03000021,0,,,0,1
604527856,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,4.03000021,0,,,0,1
604528985,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.03200006,0,,,0,1
604530115,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.03200006,0,,,0,1
604531243,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9304171,4.03499985,0,,,0,1
604532369,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.03499985,0,,,0,1
604533498,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.0369997,0,,,0,1
604534623,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9258718,4.0369997,0,,,0,1
604535752,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,4.03900003,0,,,0,1
604536877,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.03900003,0,,,0,1
604538006,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.04199982,0,,,0,1
604539131,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,4.04199982,0,,,0,1
604540464,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,4.04400015,0,,,0,1
604541594,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.04400015,0,,,0,1
604542723,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,4.046,0,,,0,1
604543848,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.046,0,,,0,1
604544976,0.600000024,0.666666687,,,0.0322344303,0.0161172152,0.891713917,0.178870752,15.9213276,4.04799986,0,,,0,1
604546102,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,4.04799986,0,,,0,1
604547230,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.05100012,0,,,0,1
604548355,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9213276,4.05100012,0,,,0,1
604549484,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.05299997,0,,,0,1
604550609,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.05299997,0,,,0,1
604551737,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.05500031,0,,,0,1
604552868,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.05500031,0,,,0,1
604553997,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.05700016,0,,,0,1
604555122,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.05700016,0,,,0,1
604556250,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.05999994,0,,,0,1
604557376,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,4.05999994,0,,,0,1
604558504,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.0619998,0,,,0,1
604559629,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.0619998,0,,,0,1
604560962,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.06400013,0,,,0,1
604562088,0.600000024,1,,,0.0402930379,0,0.891713917,0.178870752,15.9213276,4.06400013,0,,,0,1
604563220,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9304171,4.06699991,0,,,0,1
604564346,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9258718,4.06699991,0,,,0,1
604565474,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.06900024,0,,,0,1
604566600,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.06900024,0,,,0,1
604567728,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.0710001,0,,,0,1
604568853,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.0710001,0,,,0,1
604569982,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.07299995,0,,,0,1
604571107,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9258718,4.07299995,0,,,0,1
604572235,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.07600021,0,,,0,1
604573361,0.600000024,1,,,0.0322344303,0,0.891713917,0.178870752,15.9213276,4.07600021,0,,,0,1
604574494,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.07800007,0,,,0,1
604575619,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,4.07800007,0,,,0,1
604576748,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.07999992,0,,,0,1
604577873,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9258718,4.07999992,0,,,0,1
604579002,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.08199978,0,,,0,1
604580127,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.08199978,0,,,0,1
604581255,0.600000024,0.75,,,0.0241758227,0.00805860758,0.891713917,0.178870752,15.9213276,4.08500004,0,,,0,1
604582585,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9213276,4.08500004,0,,,0,1
604583713,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9213276,4.08699989,0,,,0,1
604584839,0.600000024,0.833333313,,,0.0402930379,0.00805860758,0.891713917,0.178870752,15.9258718,4.08699989,0,,,0,1
604585972,0.600000024,0.800000012,,,0.0322344303,0.00805860758,0.891713917,0.178870752,15.9258718,4.08900023,0,,,0,1
604587097,0.600000024,1,,,0.0241758227,0,0.891713917,0.178870752,15.9213276,4.08900023,0,,,0,1
